whack.data

50000 atoms
3 atom types
1 bond types
1 angle types
1 dihedral types
0.0 100 xlo xhi
0.0 100 ylo yhi
0.0 100 zlo zhi

Atoms

40144 3 3 50 48 51 
40145 3 3 51 48 52 
40146 3 3 51 47 53 
40147 3 3 51 46 53 
40148 3 3 52 45 54 
40149 3 3 52 45 55 
40150 3 3 52 44 55 
40151 1 1 54 40 59 
40152 2 2 56 36 62 
40153 2 2 57 34 63 
40154 2 2 57 33 65 
40155 2 2 58 32 66 
40156 2 2 59 29 69 
40157 2 2 60 27 70 
40158 2 2 60 26 71 
40159 2 2 61 24 72 
40160 2 2 62 23 74 
40161 3 3 50 50 50 
40162 3 3 50 50 50 
40163 3 3 50 49 51 
40164 3 3 51 48 51 
40165 3 3 51 47 52 
40166 3 3 51 47 52 
40167 3 3 52 46 53 
40168 3 3 52 45 53 
40169 3 3 52 44 54 
40170 3 3 53 43 54 
40171 1 1 55 39 57 
40172 2 2 57 35 60 
40173 2 2 57 33 61 
40174 2 2 58 31 62 
40175 2 2 59 30 63 
40176 2 2 60 27 65 
40177 2 2 61 25 66 
40178 2 2 62 23 67 
40179 2 2 62 22 69 
40180 2 2 63 20 70 
40181 3 3 50 50 50 
40182 3 3 50 50 50 
40183 3 3 50 49 50 
40184 3 3 51 48 51 
40185 3 3 51 47 51 
40186 3 3 51 46 52 
40187 3 3 52 45 52 
40188 3 3 52 45 52 
40189 3 3 53 44 53 
40190 3 3 53 43 53 
40191 1 1 55 38 56 
40192 2 2 57 33 58 
40193 2 2 58 32 59 
40194 2 2 59 30 59 
40195 2 2 59 28 60 
40196 2 2 61 25 62 
40197 2 2 62 23 63 
40198 2 2 62 21 64 
40199 2 2 63 20 64 
40200 2 2 64 18 65 
40201 3 3 50 50 50 
40202 3 3 50 50 50 
40203 3 3 50 49 50 
40204 3 3 51 48 50 
40205 3 3 51 47 51 
40206 3 3 51 46 51 
40207 3 3 52 45 51 
40208 3 3 52 44 52 
40209 3 3 53 43 52 
40210 3 3 53 42 52 
40211 1 1 55 37 54 
40212 2 2 57 33 55 
40213 2 2 58 31 56 
40214 2 2 59 29 56 
40215 2 2 60 27 57 
40216 2 2 61 24 58 
40217 2 2 62 22 59 
40218 2 2 63 20 59 
40219 2 2 64 18 60 
40220 2 2 65 17 61 
40221 3 3 50 50 50 
40222 3 3 50 50 50 
40223 3 3 50 49 50 
40224 3 3 51 48 50 
40225 3 3 51 47 50 
40226 3 3 52 46 50 
40227 3 3 52 45 50 
40228 3 3 52 44 51 
40229 3 3 53 43 51 
40230 3 3 53 42 51 
40231 1 1 56 37 52 
40232 2 2 58 32 53 
40233 2 2 58 30 53 
40234 2 2 59 28 53 
40235 2 2 60 27 54 
40236 2 2 62 23 54 
40237 2 2 63 21 55 
40238 2 2 63 19 55 
40239 2 2 64 17 55 
40240 2 2 65 15 56 
40241 3 3 50 50 50 
40242 3 3 50 50 50 
40243 3 3 50 49 50 
40244 3 3 51 48 50 
40245 3 3 51 47 50 
40246 3 3 52 46 50 
40247 3 3 52 45 50 
40248 3 3 52 44 50 
40249 3 3 53 43 50 
40250 3 3 53 42 50 
40251 1 1 56 37 50 
40252 2 2 58 32 50 
40253 2 2 59 30 50 
40254 2 2 59 28 50 
40255 2 2 60 26 50 
40256 2 2 62 23 50 
40257 2 2 63 21 51 
40258 2 2 64 19 51 
40259 2 2 64 17 51 
40260 2 2 65 15 51 
40261 3 3 50 50 50 
40262 3 3 50 50 50 
40263 3 3 50 49 50 
40264 3 3 51 48 50 
40265 3 3 51 47 50 
40266 3 3 52 46 50 
40267 3 3 52 45 50 
40268 3 3 52 44 50 
40269 3 3 53 43 50 
40270 3 3 53 42 50 
40271 1 1 56 37 49 
40272 2 2 58 32 49 
40273 2 2 59 30 48 
40274 2 2 59 28 48 
40275 2 2 60 26 48 
40276 2 2 62 23 48 
40277 2 2 63 21 47 
40278 2 2 63 19 47 
40279 2 2 64 17 47 
40280 2 2 65 15 47 
40281 3 3 50 50 50 
40282 3 3 50 50 50 
40283 3 3 50 49 50 
40284 3 3 51 48 50 
40285 3 3 51 47 50 
40286 3 3 52 46 49 
40287 3 3 52 45 49 
40288 3 3 52 44 49 
40289 3 3 53 43 49 
40290 3 3 53 42 48 
40291 1 1 56 37 47 
40292 2 2 58 32 46 
40293 2 2 58 30 46 
40294 2 2 59 29 45 
40295 2 2 60 27 45 
40296 2 2 62 23 44 
40297 2 2 62 21 43 
40298 2 2 63 20 43 
40299 2 2 64 18 42 
40300 2 2 65 16 42 
40301 3 3 50 50 50 
40302 3 3 50 50 50 
40303 3 3 50 49 50 
40304 3 3 51 48 49 
40305 3 3 51 47 49 
40306 3 3 51 46 49 
40307 3 3 52 45 48 
40308 3 3 52 44 48 
40309 3 3 53 43 48 
40310 3 3 53 43 47 
40311 1 1 55 37 45 
40312 2 2 57 33 43 
40313 2 2 58 31 43 
40314 2 2 59 29 42 
40315 2 2 60 28 41 
40316 2 2 61 24 40 
40317 2 2 62 22 39 
40318 2 2 63 21 39 
40319 2 2 63 19 38 
40320 2 2 64 17 37 
40321 3 3 50 50 50 
40322 3 3 50 50 50 
40323 3 3 50 49 50 
40324 3 3 51 48 49 
40325 3 3 51 47 49 
40326 3 3 51 46 48 
40327 3 3 52 46 48 
40328 3 3 52 45 47 
40329 3 3 52 44 47 
40330 3 3 53 43 46 
40331 1 1 55 38 43 
40332 2 2 57 34 41 
40333 2 2 58 32 40 
40334 2 2 58 31 39 
40335 2 2 59 29 38 
40336 2 2 60 26 36 
40337 2 2 61 24 35 
40338 2 2 62 22 34 
40339 2 2 63 21 34 
40340 2 2 63 19 33 
40341 3 3 50 50 50 
40342 3 3 50 50 50 
40343 3 3 50 49 49 
40344 3 3 51 48 49 
40345 3 3 51 47 48 
40346 3 3 51 47 48 
40347 3 3 52 46 47 
40348 3 3 52 45 46 
40349 3 3 52 44 46 
40350 3 3 53 44 45 
40351 1 1 55 39 42 
40352 2 2 56 35 39 
40353 2 2 57 34 38 
40354 2 2 58 32 36 
40355 2 2 58 31 35 
40356 2 2 60 28 33 
40357 2 2 60 26 32 
40358 2 2 61 24 31 
40359 2 2 62 23 29 
40360 2 2 62 21 28 
40361 3 3 50 50 50 
40362 3 3 50 50 50 
40363 3 3 50 49 49 
40364 3 3 50 48 48 
40365 3 3 51 48 48 
40366 3 3 51 47 47 
40367 3 3 51 46 46 
40368 3 3 52 46 46 
40369 3 3 52 45 45 
40370 3 3 52 44 44 
40371 1 1 54 40 40 
40372 2 2 56 37 37 
40373 2 2 56 35 35 
40374 2 2 57 34 34 
40375 2 2 57 33 33 
40376 2 2 59 30 30 
40377 2 2 59 28 29 
40378 2 2 60 27 27 
40379 2 2 61 26 26 
40380 2 2 61 24 24 
40381 3 3 50 50 50 
40382 3 3 50 50 50 
40383 3 3 50 49 49 
40384 3 3 50 49 48 
40385 3 3 51 48 47 
40386 3 3 51 47 47 
40387 3 3 51 47 46 
40388 3 3 51 46 45 
40389 3 3 52 46 44 
40390 3 3 52 45 44 
40391 1 1 54 41 39 
40392 2 2 55 38 35 
40393 2 2 55 37 33 
40394 2 2 56 36 32 
40395 2 2 56 35 30 
40396 2 2 58 32 27 
40397 2 2 58 31 26 
40398 2 2 59 30 24 
40399 2 2 59 29 23 
40400 2 2 60 28 21 
40401 3 3 50 50 50 
40402 3 3 50 50 50 
40403 3 3 50 49 49 
40404 3 3 50 49 48 
40405 3 3 50 48 47 
40406 3 3 51 48 46 
40407 3 3 51 47 45 
40408 3 3 51 47 45 
40409 3 3 51 46 44 
40410 3 3 52 46 43 
40411 1 1 53 43 38 
40412 2 2 54 40 33 
40413 2 2 54 39 32 
40414 2 2 55 38 30 
40415 2 2 55 37 28 
40416 2 2 56 35 25 
40417 2 2 57 34 23 
40418 2 2 57 33 21 
40419 2 2 58 32 20 
40420 2 2 58 31 18 
40421 3 3 50 50 50 
40422 3 3 50 50 50 
40423 3 3 50 50 49 
40424 3 3 50 49 48 
40425 3 3 50 49 47 
40426 3 3 50 48 46 
40427 3 3 51 48 45 
40428 3 3 51 48 44 
40429 3 3 51 47 43 
40430 3 3 51 47 42 
40431 1 1 52 44 37 
40432 2 2 53 42 32 
40433 2 2 53 42 30 
40434 2 2 54 41 28 
40435 2 2 54 40 27 
40436 2 2 55 38 23 
40437 2 2 55 38 21 
40438 2 2 56 37 19 
40439 2 2 56 36 17 
40440 2 2 56 35 16 
40441 3 3 50 50 50 
40442 3 3 50 50 50 
40443 3 3 50 50 49 
40444 3 3 50 50 48 
40445 3 3 50 49 47 
40446 3 3 50 49 46 
40447 3 3 50 49 45 
40448 3 3 50 48 44 
40449 3 3 51 48 43 
40450 3 3 51 48 42 
40451 1 1 51 46 36 
40452 2 2 52 45 31 
40453 2 2 52 44 29 
40454 2 2 53 43 27 
40455 2 2 53 43 25 
40456 2 2 53 42 21 
40457 2 2 54 41 20 
40458 2 2 54 41 18 
40459 2 2 54 40 16 
40460 2 2 54 39 14 
40461 3 3 50 50 50 
40462 3 3 50 50 49 
40463 3 3 50 50 48 
40464 3 3 50 50 47 
40465 3 3 50 50 46 
40466 3 3 50 50 45 
40467 3 3 50 49 44 
40468 3 3 50 49 43 
40469 3 3 50 49 42 
40470 3 3 50 49 41 
40471 1 1 51 48 35 
40472 2 2 51 47 30 
40473 2 2 51 47 28 
40474 2 2 51 46 26 
40475 2 2 52 46 24 
40476 2 2 52 45 20 
40477 2 2 52 45 18 
40478 2 2 52 44 16 
40479 2 2 52 44 14 
40480 2 2 53 44 12 
40481 3 3 50 50 50 
40482 3 3 50 50 49 
40483 3 3 50 50 48 
40484 3 3 50 50 47 
40485 3 3 50 50 46 
40486 3 3 50 50 45 
40487 3 3 50 50 44 
40488 3 3 50 50 43 
40489 3 3 50 50 42 
40490 3 3 50 50 41 
40491 1 1 50 50 35 
40492 2 2 50 49 30 
40493 2 2 50 49 28 
40494 2 2 50 49 26 
40495 2 2 50 49 24 
40496 2 2 50 49 20 
40497 2 2 50 49 18 
40498 2 2 50 48 16 
40499 2 2 50 48 14 
40500 2 2 51 48 12 
40501 3 3 50 50 50 
40502 3 3 50 50 49 
40503 3 3 50 50 48 
40504 3 3 50 50 47 
40505 3 3 50 50 46 
40506 3 3 50 50 45 
40507 3 3 50 50 44 
40508 3 3 50 50 43 
40509 3 3 50 50 42 
40510 3 3 50 50 41 
40511 1 1 50 50 35 
40512 2 2 50 51 30 
40513 2 2 50 51 28 
40514 2 2 50 51 26 
40515 2 2 50 51 24 
40516 2 2 50 51 20 
40517 2 2 50 51 18 
40518 2 2 50 52 16 
40519 2 2 50 52 14 
40520 2 2 49 52 12 
40521 3 3 50 50 50 
40522 3 3 50 50 49 
40523 3 3 50 50 48 
40524 3 3 50 50 47 
40525 3 3 50 50 46 
40526 3 3 50 50 45 
40527 3 3 50 51 44 
40528 3 3 50 51 43 
40529 3 3 50 51 42 
40530 3 3 50 51 41 
40531 1 1 49 52 35 
40532 2 2 49 53 30 
40533 2 2 49 53 28 
40534 2 2 49 54 26 
40535 2 2 48 54 24 
40536 2 2 48 55 20 
40537 2 2 48 55 18 
40538 2 2 48 56 16 
40539 2 2 48 56 14 
40540 2 2 47 56 12 
40541 3 3 50 50 50 
40542 3 3 50 50 50 
40543 3 3 50 50 49 
40544 3 3 50 50 48 
40545 3 3 50 51 47 
40546 3 3 50 51 46 
40547 3 3 50 51 45 
40548 3 3 50 52 44 
40549 3 3 49 52 43 
40550 3 3 49 52 42 
40551 1 1 49 54 36 
40552 2 2 48 55 31 
40553 2 2 48 56 29 
40554 2 2 47 57 27 
40555 2 2 47 57 25 
40556 2 2 47 58 21 
40557 2 2 46 59 20 
40558 2 2 46 59 18 
40559 2 2 46 60 16 
40560 2 2 46 61 14 
40561 3 3 50 50 50 
40562 3 3 50 50 50 
40563 3 3 50 50 49 
40564 3 3 50 51 48 
40565 3 3 50 51 47 
40566 3 3 50 52 46 
40567 3 3 49 52 45 
40568 3 3 49 52 44 
40569 3 3 49 53 43 
40570 3 3 49 53 42 
40571 1 1 48 56 37 
40572 2 2 47 58 32 
40573 2 2 47 58 30 
40574 2 2 46 59 28 
40575 2 2 46 60 27 
40576 2 2 45 62 23 
40577 2 2 45 62 21 
40578 2 2 44 63 19 
40579 2 2 44 64 17 
40580 2 2 44 65 16 
40581 3 3 50 50 50 
40582 3 3 50 50 50 
40583 3 3 50 51 49 
40584 3 3 50 51 48 
40585 3 3 50 52 47 
40586 3 3 49 52 46 
40587 3 3 49 53 45 
40588 3 3 49 53 45 
40589 3 3 49 54 44 
40590 3 3 48 54 43 
40591 1 1 47 57 38 
40592 2 2 46 60 33 
40593 2 2 46 61 32 
40594 2 2 45 62 30 
40595 2 2 45 63 28 
40596 2 2 44 65 25 
40597 2 2 43 66 23 
40598 2 2 43 67 21 
40599 2 2 42 68 20 
40600 2 2 42 69 18 
40601 3 3 50 50 50 
40602 3 3 50 50 50 
40603 3 3 50 51 49 
40604 3 3 50 51 48 
40605 3 3 49 52 47 
40606 3 3 49 53 47 
40607 3 3 49 53 46 
40608 3 3 49 54 45 
40609 3 3 48 54 44 
40610 3 3 48 55 44 
40611 1 1 46 59 39 
40612 2 2 45 62 35 
40613 2 2 45 63 33 
40614 2 2 44 64 32 
40615 2 2 44 65 30 
40616 2 2 42 68 27 
40617 2 2 42 69 26 
40618 2 2 41 70 24 
40619 2 2 41 71 23 
40620 2 2 40 72 21 
40621 3 3 50 50 50 
40622 3 3 50 50 50 
40623 3 3 50 51 49 
40624 3 3 50 52 48 
40625 3 3 49 52 48 
40626 3 3 49 53 47 
40627 3 3 49 54 46 
40628 3 3 48 54 46 
40629 3 3 48 55 45 
40630 3 3 48 56 44 
40631 1 1 46 60 40 
40632 2 2 44 63 37 
40633 2 2 44 65 35 
40634 2 2 43 66 34 
40635 2 2 43 67 33 
40636 2 2 41 70 30 
40637 2 2 41 72 29 
40638 2 2 40 73 27 
40639 2 2 39 74 26 
40640 2 2 39 76 24 
40641 3 3 50 50 50 
40642 3 3 50 50 50 
40643 3 3 50 51 49 
40644 3 3 49 52 49 
40645 3 3 49 53 48 
40646 3 3 49 53 48 
40647 3 3 48 54 47 
40648 3 3 48 55 46 
40649 3 3 48 56 46 
40650 3 3 47 56 45 
40651 1 1 45 61 42 
40652 2 2 44 65 39 
40653 2 2 43 66 38 
40654 2 2 42 68 36 
40655 2 2 42 69 35 
40656 2 2 40 72 33 
40657 2 2 40 74 32 
40658 2 2 39 76 31 
40659 2 2 38 77 29 
40660 2 2 38 79 28 
40661 3 3 50 50 50 
40662 3 3 50 50 50 
40663 3 3 50 51 50 
40664 3 3 49 52 49 
40665 3 3 49 53 49 
40666 3 3 49 54 48 
40667 3 3 48 54 48 
40668 3 3 48 55 47 
40669 3 3 48 56 47 
40670 3 3 47 57 46 
40671 1 1 45 62 43 
40672 2 2 43 66 41 
40673 2 2 42 68 40 
40674 2 2 42 69 39 
40675 2 2 41 71 38 
40676 2 2 40 74 36 
40677 2 2 39 76 35 
40678 2 2 38 78 34 
40679 2 2 37 79 34 
40680 2 2 37 81 33 
40681 3 3 50 50 50 
40682 3 3 50 50 50 
40683 3 3 50 51 50 
40684 3 3 49 52 49 
40685 3 3 49 53 49 
40686 3 3 49 54 49 
40687 3 3 48 55 48 
40688 3 3 48 56 48 
40689 3 3 47 57 48 
40690 3 3 47 57 47 
40691 1 1 45 63 45 
40692 2 2 43 67 43 
40693 2 2 42 69 43 
40694 2 2 41 71 42 
40695 2 2 40 72 41 
40696 2 2 39 76 40 
40697 2 2 38 78 39 
40698 2 2 37 79 39 
40699 2 2 37 81 38 
40700 2 2 36 83 37 
40701 3 3 50 50 50 
40702 3 3 50 50 50 
40703 3 3 50 51 50 
40704 3 3 49 52 50 
40705 3 3 49 53 50 
40706 3 3 48 54 49 
40707 3 3 48 55 49 
40708 3 3 48 56 49 
40709 3 3 47 57 49 
40710 3 3 47 58 48 
40711 1 1 44 63 47 
40712 2 2 42 68 46 
40713 2 2 42 70 46 
40714 2 2 41 71 45 
40715 2 2 40 73 45 
40716 2 2 38 77 44 
40717 2 2 38 79 43 
40718 2 2 37 80 43 
40719 2 2 36 82 42 
40720 2 2 35 84 42 
40721 3 3 50 50 50 
40722 3 3 50 50 50 
40723 3 3 50 51 50 
40724 3 3 49 52 50 
40725 3 3 49 53 50 
40726 3 3 48 54 50 
40727 3 3 48 55 50 
40728 3 3 48 56 50 
40729 3 3 47 57 50 
40730 3 3 47 58 50 
40731 1 1 44 63 49 
40732 2 2 42 68 49 
40733 2 2 41 70 48 
40734 2 2 41 72 48 
40735 2 2 40 74 48 
40736 2 2 38 77 48 
40737 2 2 37 79 47 
40738 2 2 37 81 47 
40739 2 2 36 83 47 
40740 2 2 35 85 47 
40741 3 3 50 50 50 
40742 3 3 50 50 50 
40743 3 3 50 51 50 
40744 3 3 49 52 50 
40745 3 3 49 53 50 
40746 3 3 48 54 50 
40747 3 3 48 55 50 
40748 3 3 48 56 50 
40749 3 3 47 57 50 
40750 3 3 47 58 50 
40751 1 1 44 63 50 
40752 2 2 42 68 50 
40753 2 2 41 70 50 
40754 2 2 41 72 50 
40755 2 2 40 74 50 
40756 2 2 38 77 50 
40757 2 2 37 79 51 
40758 2 2 36 81 51 
40759 2 2 36 83 51 
40760 2 2 35 85 51 
40761 3 3 50 50 50 
40762 3 3 50 50 50 
40763 3 3 50 51 50 
40764 3 3 49 52 50 
40765 3 3 49 53 50 
40766 3 3 48 54 50 
40767 3 3 48 55 50 
40768 3 3 48 56 51 
40769 3 3 47 57 51 
40770 3 3 47 58 51 
40771 1 1 44 63 52 
40772 2 2 42 68 53 
40773 2 2 42 70 53 
40774 2 2 41 72 53 
40775 2 2 40 73 54 
40776 2 2 38 77 54 
40777 2 2 37 79 55 
40778 2 2 37 81 55 
40779 2 2 36 83 55 
40780 2 2 35 85 56 
40781 3 3 50 50 50 
40782 3 3 50 50 50 
40783 3 3 50 51 50 
40784 3 3 49 52 50 
40785 3 3 49 53 51 
40786 3 3 49 54 51 
40787 3 3 48 55 51 
40788 3 3 48 56 52 
40789 3 3 47 57 52 
40790 3 3 47 58 52 
40791 1 1 45 63 54 
40792 2 2 43 67 55 
40793 2 2 42 69 56 
40794 2 2 41 71 56 
40795 2 2 40 73 57 
40796 2 2 39 76 58 
40797 2 2 38 78 59 
40798 2 2 37 80 59 
40799 2 2 36 82 60 
40800 2 2 35 83 61 
40801 3 3 50 50 50 
40802 3 3 50 50 50 
40803 3 3 50 51 50 
40804 3 3 49 52 51 
40805 3 3 49 53 51 
40806 3 3 49 54 52 
40807 3 3 48 55 52 
40808 3 3 48 55 52 
40809 3 3 47 56 53 
40810 3 3 47 57 53 
40811 1 1 45 62 56 
40812 2 2 43 67 58 
40813 2 2 42 68 59 
40814 2 2 41 70 59 
40815 2 2 41 72 60 
40816 2 2 39 75 62 
40817 2 2 38 77 63 
40818 2 2 38 79 64 
40819 2 2 37 80 64 
40820 2 2 36 82 65 
40821 3 3 50 50 50 
40822 3 3 50 50 50 
40823 3 3 50 51 51 
40824 3 3 49 52 51 
40825 3 3 49 53 52 
40826 3 3 49 53 52 
40827 3 3 48 54 53 
40828 3 3 48 55 53 
40829 3 3 48 56 54 
40830 3 3 47 57 54 
40831 1 1 45 61 57 
40832 2 2 43 65 60 
40833 2 2 43 67 61 
40834 2 2 42 69 62 
40835 2 2 41 70 63 
40836 2 2 40 73 65 
40837 2 2 39 75 66 
40838 2 2 38 77 67 
40839 2 2 38 78 69 
40840 2 2 37 80 70 
40841 3 3 50 50 50 
40842 3 3 50 50 50 
40843 3 3 50 51 51 
40844 3 3 50 52 51 
40845 3 3 49 52 52 
40846 3 3 49 53 53 
40847 3 3 49 54 53 
40848 3 3 48 55 54 
40849 3 3 48 55 55 
40850 3 3 48 56 55 
40851 1 1 46 60 59 
40852 2 2 44 64 62 
40853 2 2 43 66 63 
40854 2 2 43 67 65 
40855 2 2 42 68 66 
40856 2 2 41 71 69 
40857 2 2 40 73 70 
40858 2 2 40 74 71 
40859 2 2 39 76 72 
40860 2 2 38 77 74 
40861 3 3 50 50 50 
40862 3 3 50 50 50 
40863 3 3 50 51 51 
40864 3 3 50 51 52 
40865 3 3 49 52 52 
40866 3 3 49 53 53 
40867 3 3 49 53 54 
40868 3 3 48 54 55 
40869 3 3 48 55 55 
40870 3 3 48 55 56 
40871 1 1 46 59 60 
40872 2 2 45 62 64 
40873 2 2 44 64 66 
40874 2 2 44 65 67 
40875 2 2 43 66 69 
40876 2 2 42 69 71 
40877 2 2 41 70 73 
40878 2 2 41 72 74 
40879 2 2 40 73 76 
40880 2 2 40 74 77 
40881 3 3 50 50 50 
40882 3 3 50 50 50 
40883 3 3 50 51 51 
40884 3 3 50 51 52 
40885 3 3 50 52 53 
40886 3 3 49 52 54 
40887 3 3 49 53 54 
40888 3 3 49 53 55 
40889 3 3 49 54 56 
40890 3 3 48 55 57 
40891 1 1 47 58 62 
40892 2 2 46 61 66 
40893 2 2 45 62 67 
40894 2 2 45 63 69 
40895 2 2 44 64 71 
40896 2 2 43 66 74 
40897 2 2 43 67 76 
40898 2 2 42 68 77 
40899 2 2 42 70 79 
40900 2 2 41 71 81 
40901 3 3 50 50 50 
40902 3 3 50 50 50 
40903 3 3 50 50 51 
40904 3 3 50 51 52 
40905 3 3 50 51 53 
40906 3 3 49 52 54 
40907 3 3 49 52 55 
40908 3 3 49 53 56 
40909 3 3 49 53 57 
40910 3 3 49 54 58 
40911 1 1 47 56 63 
40912 2 2 46 59 67 
40913 2 2 46 60 69 
40914 2 2 46 60 71 
40915 2 2 45 61 73 
40916 2 2 44 63 76 
40917 2 2 44 64 78 
40918 2 2 44 65 80 
40919 2 2 43 66 82 
40920 2 2 43 67 83 
40921 3 3 50 50 50 
40922 3 3 50 50 50 
40923 3 3 50 50 51 
40924 3 3 50 51 52 
40925 3 3 50 51 53 
40926 3 3 50 51 54 
40927 3 3 50 52 55 
40928 3 3 49 52 56 
40929 3 3 49 52 57 
40930 3 3 49 53 58 
40931 1 1 48 55 64 
40932 2 2 47 57 68 
40933 2 2 47 57 70 
40934 2 2 47 58 72 
40935 2 2 46 59 74 
40936 2 2 46 60 78 
40937 2 2 46 61 80 
40938 2 2 45 61 82 
40939 2 2 45 62 84 
40940 2 2 45 63 85 
40941 3 3 50 50 50 
40942 3 3 50 50 50 
40943 3 3 50 50 51 
40944 3 3 50 50 52 
40945 3 3 50 50 53 
40946 3 3 50 51 54 
40947 3 3 50 51 55 
40948 3 3 50 51 56 
40949 3 3 50 51 57 
40950 3 3 50 52 58 
40951 1 1 49 53 64 
40952 2 2 48 54 69 
40953 2 2 48 55 71 
40954 2 2 48 55 73 
40955 2 2 48 56 75 
40956 2 2 47 57 79 
40957 2 2 47 57 81 
40958 2 2 47 58 83 
40959 2 2 47 58 85 
40960 2 2 47 58 87 
40961 3 3 50 50 50 
40962 3 3 50 50 51 
40963 3 3 50 50 52 
40964 3 3 50 50 53 
40965 3 3 50 50 54 
40966 3 3 50 50 55 
40967 3 3 50 50 56 
40968 3 3 50 50 57 
40969 3 3 50 50 58 
40970 3 3 50 51 59 
40971 1 1 50 51 65 
40972 2 2 49 52 70 
40973 2 2 49 52 72 
40974 2 2 49 52 74 
40975 2 2 49 53 76 
40976 2 2 49 53 80 
40977 2 2 49 53 82 
40978 2 2 49 54 84 
40979 2 2 49 54 86 
40980 2 2 48 54 88 
40981 3 3 50 50 50 
40982 3 3 50 50 51 
40983 3 3 50 50 52 
40984 3 3 50 50 53 
40985 3 3 50 50 54 
40986 3 3 50 50 55 
40987 3 3 50 50 56 
40988 3 3 50 50 57 
40989 3 3 50 50 58 
40990 3 3 50 50 59 
40991 1 1 50 50 65 
40992 2 2 50 50 70 
40993 2 2 50 50 72 
40994 2 2 50 50 74 
40995 2 2 50 50 76 
40996 2 2 50 50 80 
40997 2 2 50 50 82 
40998 2 2 50 50 84 
40999 2 2 50 50 86 
41000 2 2 50 50 88 
41001 3 3 50 50 50 
41002 3 3 50 50 51 
41003 3 3 50 50 52 
41004 3 3 50 50 53 
41005 3 3 50 50 54 
41006 3 3 50 50 55 
41007 3 3 50 50 56 
41008 3 3 50 50 57 
41009 3 3 50 50 58 
41010 3 3 50 50 59 
41011 1 1 50 50 65 
41012 2 2 50 50 70 
41013 2 2 50 50 72 
41014 2 2 50 50 74 
41015 2 2 50 50 76 
41016 2 2 50 50 80 
41017 2 2 50 50 82 
41018 2 2 50 50 84 
41019 2 2 50 50 86 
41020 2 2 50 50 88 
41021 3 3 50 50 50 
41022 3 3 50 50 51 
41023 3 3 50 50 52 
41024 3 3 50 50 53 
41025 3 3 50 50 54 
41026 3 3 50 50 55 
41027 3 3 50 50 56 
41028 3 3 50 50 57 
41029 3 3 50 50 58 
41030 3 3 50 49 59 
41031 1 1 51 49 65 
41032 2 2 51 48 70 
41033 2 2 51 48 72 
41034 2 2 51 48 74 
41035 2 2 51 48 76 
41036 2 2 52 47 80 
41037 2 2 52 47 82 
41038 2 2 52 47 84 
41039 2 2 52 46 86 
41040 2 2 52 46 88 
41041 3 3 50 50 50 
41042 3 3 50 50 50 
41043 3 3 50 50 51 
41044 3 3 50 50 52 
41045 3 3 50 50 53 
41046 3 3 50 49 54 
41047 3 3 50 49 55 
41048 3 3 50 49 56 
41049 3 3 51 49 57 
41050 3 3 51 49 58 
41051 1 1 52 47 64 
41052 2 2 52 46 69 
41053 2 2 52 46 71 
41054 2 2 53 45 73 
41055 2 2 53 45 75 
41056 2 2 54 44 79 
41057 2 2 54 43 81 
41058 2 2 54 43 83 
41059 2 2 54 43 85 
41060 2 2 55 42 87 
41061 3 3 50 50 50 
41062 3 3 50 50 50 
41063 3 3 50 50 51 
41064 3 3 50 50 52 
41065 3 3 50 49 53 
41066 3 3 50 49 54 
41067 3 3 51 49 55 
41068 3 3 51 48 56 
41069 3 3 51 48 57 
41070 3 3 51 48 58 
41071 1 1 52 46 64 
41072 2 2 53 44 68 
41073 2 2 54 43 70 
41074 2 2 54 43 72 
41075 2 2 55 42 74 
41076 2 2 55 41 78 
41077 2 2 56 40 80 
41078 2 2 56 39 82 
41079 2 2 57 39 84 
41080 2 2 57 38 85 
41081 3 3 50 50 50 
41082 3 3 50 50 50 
41083 3 3 50 50 51 
41084 3 3 50 49 52 
41085 3 3 51 49 53 
41086 3 3 51 48 54 
41087 3 3 51 48 55 
41088 3 3 51 48 56 
41089 3 3 52 47 57 
41090 3 3 52 47 58 
41091 1 1 53 44 63 
41092 2 2 55 42 67 
41093 2 2 55 41 69 
41094 2 2 56 40 71 
41095 2 2 56 39 73 
41096 2 2 57 38 76 
41097 2 2 58 37 78 
41098 2 2 58 36 80 
41099 2 2 59 35 82 
41100 2 2 59 34 83 
41101 3 3 50 50 50 
41102 3 3 50 50 50 
41103 3 3 50 49 51 
41104 3 3 50 49 52 
41105 3 3 51 48 53 
41106 3 3 51 48 54 
41107 3 3 51 47 54 
41108 3 3 52 47 55 
41109 3 3 52 46 56 
41110 3 3 52 46 57 
41111 1 1 54 43 62 
41112 2 2 56 40 66 
41113 2 2 56 39 67 
41114 2 2 57 38 69 
41115 2 2 58 37 71 
41116 2 2 59 35 74 
41117 2 2 60 34 76 
41118 2 2 60 33 77 
41119 2 2 61 32 79 
41120 2 2 62 31 81 
41121 3 3 50 50 50 
41122 3 3 50 50 50 
41123 3 3 50 49 51 
41124 3 3 51 49 52 
41125 3 3 51 48 52 
41126 3 3 51 47 53 
41127 3 3 52 47 54 
41128 3 3 52 46 55 
41129 3 3 52 46 55 
41130 3 3 53 45 56 
41131 1 1 55 41 60 
41132 2 2 57 38 64 
41133 2 2 58 37 66 
41134 2 2 58 36 67 
41135 2 2 59 35 69 
41136 2 2 61 32 71 
41137 2 2 61 31 73 
